"","basin_assign_rescale"
"10757",0
"10758",4.0663795802683e-06
"10759",4.0663795802683e-06
"10760",4.0663795802683e-06
"10761",9.75931099264392e-05
"10762",0.000144356475099525
"10763",0
"10764",0
"10765",6.09956937040245e-06
"10766",0
"10767",5.69293141237562e-05
"10768",0
"10769",0.000117925007827781
"10770",5.28629345434879e-05
"10771",0
"10772",5.69293141237562e-05
"10773",5.4896124333622e-05
"10774",0.000158588803630464
"10775",6.09956937040245e-06
"10776",0
"10777",0.000117925007827781
"10778",0.000113858628247512
"10779",4.0663795802683e-06
"10780",0
"10781",0
"10782",1.82987081112073e-05
"10783",3.65974162224147e-05
"10784",7.72612120250977e-05
"10785",0
"10786",2.64314672717439e-05
"10787",0
"10788",0
"10789",0
"10790",3.86306060125488e-05
"10791",0.000128090956778451
"10792",2.23650876914756e-05
"10793",5.28629345434879e-05
"10794",0
"10795",6.09956937040245e-06
"10796",3.65974162224147e-05
"10797",0
"10798",0.000117925007827781
"10799",0.000115891818037647
"10800",0.000128090956778451
"10801",0.00015655561384033
"10802",4.26969855928172e-05
"10803",9.35267303461709e-05
"10804",4.0663795802683e-05
"10805",0.000105725869086976
"10806",8.1327591605366e-06
"10807",2.23650876914756e-05
"10808",0
"10809",8.33607813955001e-05
"10810",3.65974162224147e-05
"10811",2.64314672717439e-05
"10812",0.000138256905729122
"10813",2.03318979013415e-06
"10814",4.0663795802683e-06
"10815",0
"10816",0
"10817",0
"10818",5.4896124333622e-05
"10819",3.25310366421464e-05
"10820",0
"10821",9.35267303461709e-05
"10822",3.86306060125488e-05
"10823",0
"10824",0
"10825",4.0663795802683e-06
"10826",0
"10827",0
"10828",4.0663795802683e-06
"10829",0
"10830",4.26969855928172e-05
"10831",5.69293141237562e-05
"10832",3.86306060125488e-05
"10833",4.0663795802683e-06
"10834",4.0663795802683e-06
"10835",0
"10836",2.84646570618781e-05
"10837",8.1327591605366e-06
"10838",0
"10839",0.000101659489506707
"10840",0
"10841",0.000130124146568586
"10842",1.21991387408049e-05
"10843",0.000103692679296842
"10844",3.04978468520122e-05
"10845",2.03318979013415e-06
"10846",1.01659489506707e-05
"10847",0
"10848",1.01659489506707e-05
"10849",0
"10850",2.03318979013415e-06
"10851",6.09956937040245e-06
"10852",0
"10853",5.69293141237562e-05
"10854",0
"10855",4.0663795802683e-06
"10856",4.0663795802683e-06
"10857",8.1327591605366e-06
"10858",0
"10859",0.00013215733635872
"10860",3.45642264322805e-05
"10861",3.04978468520122e-05
"10862",5.28629345434879e-05
"10863",3.45642264322805e-05
"10864",5.69293141237562e-05
"10865",1.21991387408049e-05
"10866",4.0663795802683e-06
"10867",1.01659489506707e-05
"10868",5.4896124333622e-05
"10869",1.01659489506707e-05
"10870",8.74271609757684e-05
"10871",5.28629345434879e-05
"10872",0
"10873",4.0663795802683e-06
"10874",0
"10875",0
"10876",2.03318979013415e-05
"10877",0.000140290095519256
"10878",4.0663795802683e-05
"10879",2.03318979013415e-06
"10880",4.0663795802683e-06
"10881",0
"10882",4.47301753829513e-05
"10883",6.09956937040245e-06
"10884",0
"10885",4.0663795802683e-06
"10886",6.09956937040245e-06
"10887",0
"10888",4.67633651730854e-05
"10889",3.45642264322805e-05
"10890",7.52280222349636e-05
"10891",0.000115891818037647
"10892",8.1327591605366e-06
"10893",0.000111825438457378
"10894",8.1327591605366e-06
"10895",0
"10896",0
"10897",4.0663795802683e-06
"10898",1.01659489506707e-05
"10899",5.69293141237562e-05
"10900",7.72612120250977e-05
"10901",0
"10902",0
"10903",0
"10904",4.0663795802683e-06
"10905",0.000115891818037647
"10906",4.0663795802683e-06
"10907",2.03318979013415e-06
"10908",9.96262997165733e-05
"10909",4.0663795802683e-06
"10910",0
"10911",3.86306060125488e-05
"10912",8.1327591605366e-06
"10913",2.84646570618781e-05
"10914",8.1327591605366e-06
"10915",1.82987081112073e-05
"10916",8.1327591605366e-06
"10917",5.89625039138903e-05
"10918",8.1327591605366e-06
"10919",6.09956937040245e-06
"10920",4.0663795802683e-06
"10921",0
"10922",0.000124024577198183
"10923",1.82987081112073e-05
"10924",0
"10925",8.1327591605366e-06
"10926",2.43982774816098e-05
"10927",0
"10928",2.64314672717439e-05
"10929",4.0663795802683e-05
"10930",0
"10931",0
"10932",1.82987081112073e-05
"10933",0
"10934",4.47301753829513e-05
"10935",1.01659489506707e-05
"10936",7.92944018152318e-05
"10937",5.4896124333622e-05
"10938",0
"10939",0
"10940",0.000134190526148854
"10941",6.09956937040245e-06
"10942",0
"10943",0
"10944",4.0663795802683e-06
"10945",4.47301753829513e-05
"10946",0.000113858628247512
"10947",5.4896124333622e-05
"10948",0
"10949",4.0663795802683e-06
"10950",5.69293141237562e-05
"10951",8.53939711856343e-05
"10952",3.86306060125488e-05
"10953",0
"10954",2.64314672717439e-05
"10955",0
"10956",1.62655183210732e-05
"10957",0
"10958",0.000115891818037647
"10959",0
"10960",1.4232328530939e-05
"10961",0
"10962",2.03318979013415e-05
"10963",8.1327591605366e-06
"10964",2.03318979013415e-06
"10965",0
"10966",0
"10967",4.0663795802683e-06
"10968",2.03318979013415e-06
"10969",1.01659489506707e-05
"10970",5.69293141237562e-05
"10971",4.0663795802683e-05
"10972",5.4896124333622e-05
"10973",4.0663795802683e-06
"10974",7.72612120250977e-05
"10975",3.04978468520122e-05
"10976",0
"10977",4.67633651730854e-05
"10978",0.000105725869086976
"10979",0
"10980",0.000115891818037647
"10981",0
"10982",2.03318979013415e-05
"10983",0
"10984",4.47301753829513e-05
"10985",4.67633651730854e-05
"10986",0
"10987",0
"10988",5.28629345434879e-05
"10989",0
"10990",2.64314672717439e-05
"10991",9.14935405560367e-05
"10992",8.1327591605366e-06
"10993",0.000101659489506707
"10994",0
"10995",2.23650876914756e-05
"10996",0
"10997",0.000115891818037647
"10998",0
"10999",0
"11000",0
"11001",0.000113858628247512
"11002",4.0663795802683e-06
"11003",0
"11004",0.000115891818037647
"11005",0.000115891818037647
"11006",0
"11007",0
"11008",0
"11009",1.01659489506707e-05
"11010",0
"11011",7.72612120250977e-05
"11012",0
"11013",8.1327591605366e-06
"11014",5.4896124333622e-05
"11015",0
"11016",5.69293141237562e-05
"11017",0
"11018",0
"11019",0.000111825438457378
"11020",0
"11021",5.28629345434879e-05
"11022",0
"11023",0
"11024",6.30288834941586e-05
"11025",6.09956937040245e-06
"11026",0
"11027",4.0663795802683e-05
"11028",0
"11029",0.000164688373000866
"11030",0
"11031",0
"11032",0
"11033",0
"11034",2.03318979013415e-05
"11035",9.14935405560367e-05
"11036",0
"11037",0
"11038",3.86306060125488e-05
"11039",5.89625039138903e-05
"11040",1.21991387408049e-05
"11041",0
"11042",0
"11043",0.000152489234260061
"11044",1.82987081112073e-05
"11045",5.4896124333622e-05
"11046",8.1327591605366e-06
"11047",0.00010775905887711
"11048",0
"11049",0
"11050",0
"11051",0.000136223715938988
"11052",0
"11053",0
"11054",0
"11055",0
"11056",0
"11057",6.09956937040245e-05
"11058",0.000119958197617915
"11059",4.0663795802683e-06
"11060",5.69293141237562e-05
"11061",1.01659489506707e-05
"11062",6.70952630744269e-05
"11063",5.69293141237562e-05
"11064",2.03318979013415e-06
"11065",4.0663795802683e-06
"11066",2.03318979013415e-05
"11067",4.0663795802683e-06
"11068",0.000115891818037647
"11069",2.64314672717439e-05
"11070",2.43982774816098e-05
"11071",0
"11072",0
"11073",0
"11074",0
"11075",8.1327591605366e-06
"11076",0.000115891818037647
"11077",0.000115891818037647
"11078",0
"11079",5.69293141237562e-05
"11080",0
"11081",4.0663795802683e-06
"11082",4.0663795802683e-06
"11083",2.03318979013415e-06
"11084",6.09956937040245e-06
"11085",8.1327591605366e-06
"11086",1.21991387408049e-05
"11087",2.03318979013415e-05
"11088",0
"11089",4.0663795802683e-06
"11090",7.72612120250977e-05
"11091",6.09956937040245e-06
"11092",0
"11093",0
"11094",2.03318979013415e-06
"11095",1.01659489506707e-05
"11096",0.000111825438457378
"11097",4.47301753829513e-05
"11098",0
"11099",9.14935405560367e-05
"11100",1.62655183210732e-05
"11101",2.03318979013415e-05
"11102",0
"11103",8.1327591605366e-06
"11104",7.92944018152318e-05
"11105",4.0663795802683e-06
"11106",1.82987081112073e-05
"11107",6.09956937040245e-06
"11108",9.96262997165733e-05
"11109",0
"11110",6.30288834941586e-05
"11111",5.89625039138903e-05
"11112",6.09956937040245e-06
"11113",0
"11114",4.0663795802683e-05
"11115",9.96262997165733e-05
"11116",0
"11117",0
"11118",6.09956937040245e-06
"11119",6.09956937040245e-06
"11120",0.000101659489506707
"11121",5.69293141237562e-05
"11122",3.04978468520122e-05
"11123",3.65974162224147e-05
"11124",0
"11125",8.94603507659026e-05
"11126",3.86306060125488e-05
"11127",5.69293141237562e-05
"11128",2.03318979013415e-06
"11129",8.1327591605366e-05
"11130",4.0663795802683e-05
"11131",0
"11132",2.03318979013415e-06
"11133",5.4896124333622e-05
"11134",5.69293141237562e-05
"11135",8.33607813955001e-05
"11136",4.0663795802683e-06
"11137",0
"11138",0.000128090956778451
"11139",0
"11140",0
"11141",0
"11142",5.28629345434879e-05
"11143",1.82987081112073e-05
"11144",2.84646570618781e-05
"11145",0
"11146",0.000109792248667244
"11147",0
"11148",6.09956937040245e-06
"11149",0
"11150",5.69293141237562e-05
"11151",5.69293141237562e-05
"11152",0
"11153",0
"11154",0
"11155",2.03318979013415e-06
"11156",0
"11157",0
"11158",5.69293141237562e-05
"11159",3.86306060125488e-05
"11160",0.00010775905887711
"11161",0
"11162",0
"11163",5.69293141237562e-05
"11164",0
"11165",0
"11166",5.4896124333622e-05
"11167",0
"11168",5.69293141237562e-05
"11169",0.000121991387408049
"11170",6.09956937040245e-06
"11171",0
"11172",0
"11173",0
"11174",1.01659489506707e-05
"11175",0
"11176",4.87965549632196e-05
"11177",0
"11178",4.0663795802683e-06
"11179",3.45642264322805e-05
"11180",1.21991387408049e-05
"11181",0
"11182",0
"11183",9.35267303461709e-05
"11184",2.64314672717439e-05
"11185",2.43982774816098e-05
"11186",0
"11187",2.03318979013415e-06
"11188",7.11616426546952e-05
"11189",0
"11190",1.01659489506707e-05
"11191",5.28629345434879e-05
"11192",5.4896124333622e-05
"11193",0
"11194",5.4896124333622e-05
"11195",1.21991387408049e-05
"11196",4.67633651730854e-05
"11197",6.09956937040245e-06
"11198",0
"11199",0.000109792248667244
"11200",0
"11201",4.87965549632196e-05
"11202",3.86306060125488e-05
"11203",0
"11204",0.000103692679296842
"11205",4.87965549632196e-05
"11206",1.82987081112073e-05
"11207",4.0663795802683e-06
"11208",0
"11209",4.0663795802683e-06
"11210",0.000111825438457378
"11211",0
"11212",4.87965549632196e-05
"11213",5.89625039138903e-05
"11214",0
"11215",4.87965549632196e-05
"11216",0
"11217",0
"11218",0
"11219",4.0663795802683e-06
"11220",3.04978468520122e-05
"11221",4.0663795802683e-05
"11222",5.69293141237562e-05
"11223",0
"11224",0.000101659489506707
"11225",8.33607813955001e-05
"11226",4.0663795802683e-06
"11227",4.67633651730854e-05
"11228",4.67633651730854e-05
"11229",0
"11230",2.03318979013415e-06
"11231",0
"11232",0
"11233",1.82987081112073e-05
"11234",4.0663795802683e-06
"11235",8.53939711856343e-05
"11236",8.1327591605366e-06
"11237",0
"11238",0
"11239",3.86306060125488e-05
"11240",7.72612120250977e-05
"11241",5.69293141237562e-05
"11242",5.08297447533537e-05
"11243",3.86306060125488e-05
"11244",5.69293141237562e-05
"11245",5.69293141237562e-05
"11246",5.08297447533537e-05
"11247",4.0663795802683e-05
"11248",0
"11249",0
"11250",5.89625039138903e-05
"11251",5.89625039138903e-05
"11252",5.69293141237562e-05
"11253",4.0663795802683e-06
"11254",0.000117925007827781
"11255",0
"11256",3.45642264322805e-05
"11257",8.1327591605366e-06
"11258",3.04978468520122e-05
"11259",0
"11260",1.01659489506707e-05
"11261",0
"11262",4.87965549632196e-05
"11263",5.4896124333622e-05
"11264",0
"11265",7.72612120250977e-05
"11266",5.69293141237562e-05
"11267",1.82987081112073e-05
"11268",1.82987081112073e-05
"11269",0
"11270",4.47301753829513e-05
"11271",5.89625039138903e-05
"11272",2.03318979013415e-06
"11273",7.72612120250977e-05
"11274",0
"11275",6.50620732842928e-05
"11276",0
"11277",4.0663795802683e-06
"11278",0
"11279",9.96262997165733e-05
"11280",2.03318979013415e-05
"11281",1.82987081112073e-05
"11282",0
"11283",4.47301753829513e-05
"11284",5.69293141237562e-05
"11285",0
"11286",3.65974162224147e-05
"11287",0
"11288",0
"11289",1.82987081112073e-05
"11290",0
"11291",0
"11292",4.0663795802683e-06
"11293",4.0663795802683e-06
"11294",8.1327591605366e-05
"11295",0
"11296",0
"11297",0
"11298",4.0663795802683e-06
"11299",0
"11300",9.35267303461709e-05
"11301",5.89625039138903e-05
"11302",3.45642264322805e-05
"11303",0
"11304",4.0663795802683e-06
"11305",0
"11306",5.08297447533537e-05
"11307",0
"11308",4.0663795802683e-06
"11309",1.82987081112073e-05
"11310",0
"11311",2.03318979013415e-06
"11312",9.35267303461709e-05
"11313",2.64314672717439e-05
"11314",1.82987081112073e-05
"11315",0
"11316",7.72612120250977e-05
"11317",4.0663795802683e-06
"11318",7.31948324448294e-05
"11319",2.03318979013415e-05
"11320",2.03318979013415e-06
"11321",4.87965549632196e-05
"11322",8.1327591605366e-06
"11323",2.84646570618781e-05
"11324",0
"11325",2.84646570618781e-05
"11326",1.82987081112073e-05
"11327",5.69293141237562e-05
"11328",2.23650876914756e-05
"11329",4.0663795802683e-06
"11330",4.0663795802683e-05
"11331",3.45642264322805e-05
"11332",5.08297447533537e-05
"11333",3.86306060125488e-05
"11334",4.0663795802683e-06
"11335",0
"11336",2.23650876914756e-05
"11337",0
"11338",0.00010775905887711
"11339",0
"11340",2.23650876914756e-05
"11341",4.0663795802683e-06
"11342",2.03318979013415e-06
"11343",4.0663795802683e-05
"11344",4.0663795802683e-05
"11345",6.09956937040245e-05
"11346",0.000121991387408049
"11347",0
"11348",4.87965549632196e-05
"11349",4.0663795802683e-05
"11350",0
"11351",8.53939711856343e-05
"11352",8.94603507659026e-05
"11353",0
"11354",0
"11355",0
"11356",4.87965549632196e-05
"11357",0.00013215733635872
"11358",2.84646570618781e-05
"11359",5.4896124333622e-05
"11360",0
"11361",3.45642264322805e-05
"11362",0
"11363",2.23650876914756e-05
"11364",2.84646570618781e-05
"11365",0
"11366",0
"11367",9.75931099264392e-05
"11368",6.09956937040245e-06
"11369",0
"11370",4.87965549632196e-05
"11371",3.86306060125488e-05
"11372",2.23650876914756e-05
"11373",0
"11374",0
"11375",6.09956937040245e-06
"11376",6.09956937040245e-05
"11377",0
"11378",0.000172821132161403
"11379",0
"11380",5.4896124333622e-05
"11381",0
"11382",9.14935405560367e-05
"11383",0.000113858628247512
"11384",0
"11385",0
"11386",3.86306060125488e-05
"11387",9.14935405560367e-05
"11388",2.03318979013415e-05
"11389",4.0663795802683e-05
"11390",5.08297447533537e-05
"11391",0
"11392",5.69293141237562e-05
"11393",0
"11394",0.00014232328530939
"11395",0
"11396",8.1327591605366e-06
"11397",8.53939711856343e-05
"11398",2.64314672717439e-05
"11399",8.94603507659026e-05
"11400",0
"11401",4.26969855928172e-05
"11402",5.69293141237562e-05
"11403",0
"11404",3.25310366421464e-05
"11405",8.1327591605366e-06
"11406",0
"11407",7.72612120250977e-05
"11408",8.74271609757684e-05
"11409",1.01659489506707e-05
"11410",5.08297447533537e-05
"11411",4.87965549632196e-05
"11412",0.000103692679296842
"11413",2.03318979013415e-06
"11414",0
"11415",2.03318979013415e-05
"11416",5.69293141237562e-05
"11417",1.82987081112073e-05
"11418",0
"11419",0.000115891818037647
"11420",9.75931099264392e-05
"11421",1.82987081112073e-05
"11422",2.03318979013415e-06
"11423",4.26969855928172e-05
"11424",0.000115891818037647
"11425",0.000113858628247512
"11426",2.03318979013415e-06
"11427",0
"11428",0
"11429",0
"11430",4.0663795802683e-06
"11431",0
"11432",9.14935405560367e-05
"11433",0
"11434",2.84646570618781e-05
"11435",2.03318979013415e-06
"11436",0
"11437",2.23650876914756e-05
"11438",0
"11439",0
"11440",0
"11441",0
"11442",4.0663795802683e-06
"11443",8.74271609757684e-05
"11444",8.1327591605366e-06
"11445",2.84646570618781e-05
"11446",0
"11447",0.000121991387408049
"11448",4.67633651730854e-05
"11449",0
"11450",9.75931099264392e-05
"11451",8.1327591605366e-06
"11452",0
"11453",4.87965549632196e-05
"11454",2.03318979013415e-06
"11455",1.82987081112073e-05
"11456",0
"11457",0.000113858628247512
"11458",5.08297447533537e-05
"11459",0
"11460",0
"11461",0
"11462",5.69293141237562e-05
"11463",0
"11464",2.03318979013415e-05
"11465",3.65974162224147e-05
"11466",1.21991387408049e-05
"11467",0
"11468",8.33607813955001e-05
"11469",2.23650876914756e-05
"11470",0
"11471",0
"11472",4.0663795802683e-05
"11473",0.000115891818037647
"11474",4.0663795802683e-05
"11475",5.08297447533537e-05
"11476",1.01659489506707e-05
"11477",5.4896124333622e-05
"11478",4.67633651730854e-05
"11479",9.35267303461709e-05
"11480",5.08297447533537e-05
"11481",0
"11482",6.09956937040245e-06
"11483",7.52280222349636e-05
"11484",2.03318979013415e-05
"11485",0
"11486",3.86306060125488e-05
"11487",0
"11488",0
"11489",0
"11490",4.0663795802683e-06
"11491",0
"11492",1.01659489506707e-05
"11493",8.1327591605366e-06
"11494",0
"11495",8.1327591605366e-06
"11496",6.09956937040245e-06
"11497",4.47301753829513e-05
"11498",0
"11499",1.82987081112073e-05
"11500",5.28629345434879e-05
"11501",2.43982774816098e-05
"11502",0.000109792248667244
"11503",0
"11504",8.74271609757684e-05
"11505",0
"11506",2.84646570618781e-05
"11507",8.74271609757684e-05
"11508",0
"11509",0
"11510",0.00015655561384033
"11511",5.08297447533537e-05
"11512",0.000101659489506707
"11513",6.09956937040245e-05
"11514",5.08297447533537e-05
"11515",1.82987081112073e-05
"11516",0
"11517",0.000113858628247512
"11518",4.47301753829513e-05
"11519",8.1327591605366e-06
"11520",2.03318979013415e-06
"11521",2.03318979013415e-05
"11522",2.03318979013415e-05
"11523",0
"11524",1.82987081112073e-05
"11525",2.43982774816098e-05
"11526",3.65974162224147e-05
"11527",2.03318979013415e-05
"11528",2.03318979013415e-05
"11529",0
"11530",5.08297447533537e-05
"11531",0
"11532",1.82987081112073e-05
"11533",0
"11534",0.000134190526148854
"11535",1.82987081112073e-05
"11536",0.000115891818037647
"11537",1.82987081112073e-05
"11538",8.1327591605366e-06
"11539",4.87965549632196e-05
"11540",0
"11541",4.87965549632196e-05
"11542",0.000152489234260061
"11543",5.69293141237562e-05
"11544",5.08297447533537e-05
"11545",0
"11546",4.0663795802683e-06
"11547",3.65974162224147e-05
"11548",6.09956937040245e-06
"11549",0
"11550",1.82987081112073e-05
"11551",4.0663795802683e-06
"11552",4.47301753829513e-05
"11553",9.14935405560367e-05
"11554",9.96262997165733e-05
"11555",4.67633651730854e-05
"11556",6.09956937040245e-06
"11557",0
"11558",0
"11559",7.31948324448294e-05
"11560",6.09956937040245e-05
"11561",3.25310366421464e-05
"11562",4.47301753829513e-05
"11563",0.000152489234260061
"11564",9.96262997165733e-05
"11565",4.67633651730854e-05
"11566",0
"11567",0
"11568",8.1327591605366e-06
"11569",0
"11570",0
"11571",1.82987081112073e-05
"11572",3.45642264322805e-05
"11573",0.000103692679296842
"11574",0.000111825438457378
"11575",2.23650876914756e-05
"11576",4.67633651730854e-05
"11577",4.87965549632196e-05
