"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249"
"436",0,0,0,0,0,0,0,0,0,0.980200026929041,0,0,0,0,0,0,0,0,0.981553107446306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922208245238004,0,0,0,0,0,0,0,0,0,0,0,0.984160774868947,0.983700973818641,0,0,0.999384498672804,0,0.911096596296806,0.999327730755039,0,0,0,0,0.990565916110476,0,0,0,0,0,0,0,0.949844159849575,0,0,0,0.983030607631029,0,0,0,0,0.999533420344352,0,0,0,0.912290829460939,0,0,0.999902935283448,0,0.994894594229367,0,0,0,0.99619524227959,0,0,0,0,0,0,0,0.999267094964087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94771350626152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927941626887837,0.98146395160266,0,0,0,0,0,0,0,0,0,0,0,0,0.994926938258454,0,0.960460905999498,0,0.97506968167099,0.969302795353476,0,0.95940736680835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905077357602183,0,0,0,0,0,0,0,0.958269046089735,0,0,0.995183321382102,0,0,0.99986519087155,0.999646778722125,0,0,0,0,0.935575641874258,0,0.999935089479873,0,0,0,0.978928835237816,0,0,0.979662770930861,0,0.994476784625248,0.999091669181332,0,0,0.986967775551512,0,0,0,0,0.95153151861793,0,0,0,0,0,0,0.98568202659202,0.970163364571721,0.999968366244205,0,0,0.982286925919746,0,0,0.972435477974705
"437",0,0,0,0,0,0,0,0,0.919312468561294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928694285385846,0,0,0.929348101475312,0,0,0,0,0.918034526816359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967476810629075,0,0.954592494777253,0,0,0,0.949468043304761,0.999632145708661,0.919860581189528,0,0,0,0,0,0,0,0,0,0,0.959791913869191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955940168761583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954485401700006,0.917961792752453,0,0,0,0.985770812800345,0,0,0,0,0,0,0,0,0.970778807958999,0.931564723001355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961727785421071,0,0,0,0,0,0,0,0,0.968647157561942,0,0,0,0,0.95368077605397,0,0,0,0,0,0.961658900105432,0,0,0,0,0.968518989053756,0,0.998482811974356,0,0,0,0,0,0,0,0,0.930183434054869,0,0.97950213523027,0,0,0.935175526930647,0,0.989020089932165,0,0.95394825813888,0,0,0,0,0,0,0,0.974726838451391,0,0,0.978053731119392,0,0,0,0,0,0,0,0,0.975773434379017,0,0,0,0,0,0,0,0,0,0,0.985449201631841,0,0,0.955849468594908,0,0,0,0,0,0.953319528413019,0,0,0.995301491029948,0,0,0,0,0,0,0,0,0.997645164942429,0,0.904371752580818,0,0.902283273898815,0,0,0,0,0,0,0,0,0
"438",0,0,0,0,0,0,0,0,0.929357953987601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93818495125545,0,0,0.93879851761295,0,0,0,0,0.928151812408318,0,0,0,0,0,0,0.907892322620559,0,0,0,0,0,0,0.960320423138424,0,0.96224123282232,0,0,0,0.957526327518634,0.999999978569033,0.929874817054474,0,0,0,0,0,0,0,0,0,0,0.966995264680656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947750414349891,0,0,0,0,0,0,0,0,0,0.904395753890387,0,0,0,0,0.946177597735423,0.907268894065311,0,0,0,0.980837926977058,0,0,0,0,0,0,0,0,0.976913987866078,0.940875535813114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968756531116556,0,0,0,0,0,0,0,0,0.961607368513599,0,0,0,0,0.961404381307206,0,0,0,0,0,0.968693946518766,0,0,0,0,0.961466361430642,0,0.996596256902321,0,0,0,0,0,0,0,0,0.939581573952018,0,0.984611699961529,0,0,0.944252869449015,0,0.992683668723991,0,0.961649993117573,0,0,0,0,0,0,0,0.980423312734177,0,0,0.972057077397557,0,0,0,0,0,0,0,0,0.969503643124513,0,0,0,0,0,0,0,0,0,0,0.98046685360256,0,0,0.963393496782943,0,0,0,0,0,0.961072558009663,0,0,0.992284476166096,0,0,0,0,0,0,0,0,0.995395193186868,0,0.915210992806899,0,0.913225682073642,0,0,0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911787739487174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906090668294354,0,0,0.936874921033185,0,0,0.981874739126645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908687343014302,0,0,0,0,0,0,0,0,0.981296872364223,0,0,0,0,0,0.950667109366583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.952178234728428,0.97930157225518,0,0,0,0.904126208931518,0,0,0,0.994922936754452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95739966774303,0.98769514411512,0,0,0,0,0.999634805920619,0,0,0,0,0,0,0.935256042163156,0,0,0.972530450427338,0,0,0,0,0,0,0,0,0.999982805836245,0,0,0,0.935434444931837,0,0,0.944243142579523,0,0.923825053274752,0.932768429949917,0,0,0,0.99968727928717,0,0,0,0.989953657630743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984601612396741,0.920278857076788,0,0,0,0,0,0,0.946753058097083,0,0.92428629815069,0,0,0,0,0,0,0,0,0,0,0.904893817343642,0,0,0,0,0.916949160147264,0,0,0.915544906716641,0,0,0,0,0.999980725751423,0,0.999967428997947,0,0,0,0.953798280250713,0,0,0,0,0,0,0.902529672174696,0,0,0,0,0,0,0,0.928083568325855
"440",0,0,0,0,0,0,0,0,0.917433851348107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926913893786572,0,0,0.927574841893033,0,0,0,0,0.916143211092291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968698957726105,0,0.953139323721073,0,0,0,0.947941977853994,0.999485459244035,0.917987492015652,0,0,0,0,0,0,0,0,0,0,0.958418099320331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957351958241352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955918885963247,0.919835140114049,0,0,0,0.986586384898629,0,0,0,0,0,0,0,0,0.969595646933911,0.929816208771433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901264520649541,0,0,0.960385103850408,0,0,0,0,0,0,0,0,0.969847935752246,0,0,0,0,0.952214273979119,0,0,0,0,0,0.960315094865701,0,0,0,0,0.969722119927832,0,0.998744239820462,0,0,0,0,0,0,0,0,0.928419439513334,0,0.97850244819962,0,0,0.933468418188017,0,0.988279723560998,0,0.952485650079036,0,0,0,0,0,0,0,0.973622109384114,0,0,0.979063578708336,0,0,0,0,0,0,0,0,0.976833234052031,0,0,0,0,0,0,0,0,0,0,0.98627379795169,0,0,0.954414946469922,0,0,0,0,0,0.951847787637402,0,0,0.995768189828597,0,0,0,0,0,0,0,0,0.997972537296557,0,0.902352924320379,0,0.900246251556335,0,0,0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0,0,0.93467985137101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943190514082624,0,0,0.943781157020519,0,0,0,0,0.93351470048721,0,0,0,0,0,0,0.913881306422651,0,0,0,0,0,0,0.956059461819795,0,0.966201199908538,0,0,0,0.961718215586565,0.99987986228852,0.935178879255073,0,0,0,0,0,0,0,0,0,0,0.970703352234235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.942927380426391,0,0,0,0,0,0,0,0,0,0.910482261513381,0,0,0,0,0.941290475919531,0.901093082491333,0,0,0,0.97779231667137,0,0,0,0,0,0.901965980881121,0,0,0.980019350841036,0.945778701476993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972365967534802,0,0,0,0,0,0,0,0,0.957409944552816,0,0,0,0,0.965406722188291,0,0,0,0,0,0.97230694192225,0,0,0,0,0.957261940486017,0,0.99522736348549,0,0,0,0,0,0,0,0,0.94453444861909,0,0.987140044953502,0,0,0.949023213516396,0,0.994401118574225,0,0.96563995469309,0,0,0,0,0,0,0,0.98328165833643,0,0,0.968429062462411,0,0,0,0,0,0,0,0,0.965726365023995,0,0,0,0,0,0,0,0,0,0,0.97739412679985,0,0,0.967294216132606,0,0,0,0,0,0.965091555359389,0,0,0.990291897908268,0,0,0,0,0,0,0,0,0.993825616643067,0,0.920986746970755,0,0.919060547957045,0,0,0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0,0,0,0.979087515478451,0,0,0,0,0,0,0,0,0.982599229714373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920117757696927,0,0,0,0,0,0,0,0,0,0,0,0.985130652903582,0.982687390915025,0,0,0.999565449469721,0,0.913286624373705,0.999517780254985,0,0,0,0,0.989786916349861,0,0,0,0,0,0,0,0.94812444433698,0,0,0,0.984034857817709,0,0,0,0,0.999346698103268,0,0,0,0.914468116809649,0,0,0.999966359853771,0,0.995443401857963,0,0,0,0.995692648151951,0,0,0,0,0,0,0,0.999035103133579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949439515420339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929938978248402,0.980385962881149,0,0,0,0,0,0,0,0,0,0,0,0,0.994349576312097,0,0.961974848861521,0,0.976282184303145,0.970643971299706,0,0.95784688727287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.907329616508895,0,0,0,0,0,0,0,0.959822160290578,0,0,0.995715568284109,0,0,0.999942235702454,0.999482145540423,0,0,0,0,0.933650411620747,0,0.999983252651958,0,0,0,0.980045491660774,0,0,0.9807601399604,0,0.995048060059618,0.998837398229206,0,0,0.986057480958664,0,0,0,0,0.953197719573484,0,0,0,0,0,0,0.986604768455126,0.968811889419676,1,0,0,0.981232117064418,0,0,0.973708652393802
"443",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908606242058018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902824845421877,0,0,0.939574483564785,0,0,0.980330832219496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905459142027419,0,0,0,0,0,0,0,0,0.979729808782565,0,0,0,0,0,0.953075851474539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954552102628829,0.980884924330554,0,0,0,0.907373412633357,0,0,0,0.994082165819434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955095121665662,0.988916153295756,0,0,0,0,0.999820201573163,0,0,0,0,0,0,0.937986857054573,0,0,0.970651039273563,0,0,0,0,0,0,0,0,0.999997598606795,0,0,0,0.938161831046181,0,0,0.941638870949301,0,0.920836721211972,0.929938424020019,0,0,0,0.999856302676091,0,0,0,0.988788646039335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983172998415399,0.923276403785446,0,0,0,0,0,0,0.944202197642253,0,0.927216186933301,0,0,0,0,0,0,0,0,0,0,0.908129872913169,0,0,0,0,0.913848036114945,0,0,0.912421593352521,0,0,0,0,0.99989823735086,0,1,0,0,0,0.951406522767345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925168883103602
"444",0,0,0,0,0,0,0,0,0.923052285290297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93223356059625,0,0,0.932872821540546,0,0,0,0,0.921800281763415,0,0,0,0,0,0,0.900841663071944,0,0,0,0,0,0,0.964938744703972,0,0.957464773248007,0,0,0,0.95248877656257,0.999853694243615,0.923589107452695,0,0,0,0,0,0,0,0,0,0,0.962502655454375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953021313599196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951523013028316,0.914118180235777,0,0,0,0.984050490068971,0,0,0,0,0,0,0,0,0.973101773439456,0.935038950369183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964375174826977,0,0,0,0,0,0,0,0,0.966152025893513,0,0,0,0,0.956580198877377,0,0,0,0,0,0.964308575846792,0,0,0,0,0.966019130174851,0,0.997879715022027,0,0,0,0,0,0,0,0,0.933689247763912,0,0.981452320592654,0,0,0.938565287419813,0,0.990444000327955,0,0.956839751806677,0,0,0,0,0,0,0,0.976890400828529,0,0,0.975942441731553,0,0,0,0,0,0,0,0,0.973561683853975,0,0,0,0,0,0,0,0,0,0,0.983710709854639,0,0,0.958683778336019,0,0,0,0,0,0.95622961880076,0,0,0.994284200834289,0,0,0,0,0,0,0,0,0.99690896366298,0,0.908398130563877,0,0.906346865083346,0,0,0,0,0,0,0,0,0
"445",0,0,0.971407066649495,0,0,0,0,0,0,0,0,0,0.90093870503823,0.9990427725929,0,0,0,0,0,0,0,0,0,0,0,0,0.999177512615995,0,0.922714439748414,0,0,0,0,0,0,0,0,0,0,0,0,0.993017829644792,0,0,0.999289935870786,0,0,0,0,0,0,0,0,0.988445191610322,0,0,0,0,0,0,0,0,0,0,0.974905256239459,0,0,0,0.990096353888689,0.998196792143479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996141204271,0,0,0,0.968972479694203,0,0,0.930220186787311,0,0,0,0,0.99704460219772,0,0,0,0.999830018906572,0,0,0,0,0.935935658025893,0,0,0,0,0,0,0,0,0.911910355575028,0.998609846583958,0,0.908109493956606,0,0,0,0.999490263508937,0,0.992250902610381,0.999340250967678,0.999876993672496,0,0,0.997787500780464,0,0,0,0,0.926190349215821,0,0,0,0,0,0,0,0,0,0,0,0.999989883617528,0,0,0.998014366971636,0,0,0,0,0.978457443891245,0.998636279763511,0,0,0,0,0,0,0,0,0,0,0,0,0.952150478229761,0,0,0,0,0.928791854511141,0,0,0,0,0,0,0,0.988880274569523,0,0,0,0,0,0,0,0,0,0.999288601989751,0.986423491308839,0.964715876445599,0,0.999970327968251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998763981839213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994514374146275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992909237796791,0,0,0,0.966042589741391,0,0.991125679152884,0.966456295268955,0,0,0,0,0.909455170225661,0,0,0,0,0,0,0,0,0,0,0,0.993674071761693,0,0,0,0,0.947456458355133,0,0,0,0.991523669308227,0,0,0.960513153445476,0,0.980847448013503,0,0,0,0.928456495585185,0,0,0,0,0,0,0,0.944920316642345,0,0,0,0,0,0,0,0,0,0,0,0,0.975242962286783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999558130642497,0,0,0,0,0,0.93997674670559,0,0,0,0,0,0,0,0,0,0.996072825829887,0,0,0,0,0,0,0,0,0.946794983868511,0,0,0,0,0.923540061401328,0,0.999905465639157,0,0.997321998345058,0.998835155966986,0,0,0,0.940647162553155,0,0,0,0.98345064573928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98901685069446,0,0,0,0,0,0,0,0.999984076430246,0,0,0.98025579254591,0,0,0.96117345710476,0.948680034539892,0,0,0,0,0,0,0.959764170714344,0,0,0,0.995812725345451,0,0,0.995471765210933,0,0.98162640005576,0.943631696128304,0,0.950513443859241,0,0.946102118307303,0,0,0,0.999851650974374,0,0,0,0,0,0,0.991838854344324,0,0.958952175363437,0,0,0,0,0,0.998109873935565
"447",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995463350863566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993992175628817,0,0,0,0.968418484889647,0,0.989822089409178,0.968818202579471,0,0,0,0,0.913192605591595,0,0,0,0,0,0,0,0,0,0,0,0.994696879492602,0,0,0,0,0.950380630226823,0,0,0,0.990248285315344,0,0,0.963067936768097,0,0.982640953393955,0,0,0,0.931825189785051,0,0,0,0,0,0,0,0.947909734847998,0,0,0,0,0,0,0,0,0,0,0,0,0.973122874522531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99923005405643,0,0,0,0,0,0.93679198371697,0,0,0,0,0,0,0,0,0,0.995186654585856,0,0,0,0,0,0,0,0,0.943777335521441,0,0,0,0,0.927010380798056,0,0.999992799997006,0,0.99797253418004,0.999248964272575,0,0,0,0.937478270254909,0,0,0,0.981697731485152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987574140493395,0,0,0,0,0,0,0,0.999995938137511,0,0,0.982076241625019,0,0,0.963707683699788,0.951572206840854,0,0,0,0,0,0,0.962341924961643,0,0,0,0.996636193213217,0,0,0.99632969460413,0,0.98338320536631,0.946652987005863,0,0.947592825554324,0.903522697740952,0.943066874364939,0,0,0,0.999642455884356,0,0,0,0,0,0,0.993003810471558,0,0.961554762307154,0,0,0,0,0,0.998649452238837
"448",0,0,0.972256665720889,0,0,0,0,0,0,0,0,0,0,0.999196035220406,0,0,0,0,0,0,0,0,0,0,0,0,0.999319314063326,0,0.92135571919058,0,0,0,0,0,0,0,0,0,0,0,0,0.993441183112219,0,0,0.999145252661323,0,0,0,0,0,0,0,0,0.988989860760201,0,0,0,0,0,0,0,0,0,0,0.975702965511579,0,0,0,0.98957896590856,0.998409467198214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999979288484245,0,0,0,0.969856128980704,0,0,0.931508800041822,0,0,0,0,0.996757431301437,0,0,0,0.999890761019471,0,0,0,0,0.937175770318395,0,0,0,0,0,0,0,0,0.9133375902635,0.998410552729119,0,0.909562784047526,0,0,0,0.999366849331848,0,0.991791717346222,0.999466358598266,0.999928525662835,0,0,0.997537983679679,0,0,0,0,0.924858624906309,0,0,0,0,0,0,0,0,0,0,0,0.9999667386861,0,0,0.997777568694507,0,0,0,0,0.979197991118237,0.99843881561248,0,0,0,0,0,0,0,0,0,0,0,0,0.953235174482303,0,0,0,0,0.927480930603077,0,0,0,0,0,0,0,0.98833293136406,0,0,0,0,0,0,0,0,0,0.999143797365697,0.987013560178559,0.965655548042014,0,0.999935438978294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99857565640271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995124039835112,0,0,0.902276192719112,0,0,0,0.929215094324743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901024583813079,0,0,0,0,0,0.998441313317483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998709637495557,0.998336872695212,0,0,0,0.982718167208779,0,0,0,0.936194298510583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994515784457796,0,0,0,0,0.972721943596203,0,0,0,0,0,0,0.994643324606461,0,0,0,0,0,0,0,0,0,0,0,0.967671102374239,0,0,0,0.994696753811134,0,0.955787650872149,0,0,0,0,0,0,0,0.97225442084696,0,0,0,0.921503966721698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908370881069613,0.989486800364637,0,0,0,0,0,0,0,0,0.990984281207107,0,0,0,0,0,0,0,0,0,0,0.983062488196339,0,0,0,0,0,0,0,0,0,0,0,0.967014613278594,0.964610026299435,0,0.968216291924185,0,0,0,0,0,0.959544712170404,0,0,0,0,0,0,0,0,0,0,0,0,0
"450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995608523253218,0,0,0.900200353589073,0,0,0,0.931003327248142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998710293225104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998953300607581,0.998033211392577,0,0,0,0.983632928495236,0,0,0,0.934466897599585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993976456818972,0,0,0,0,0.971554752798494,0,0,0,0,0,0,0.995151460713898,0,0,0,0,0,0,0,0,0,0,0,0.966406587133574,0,0,0,0.995202290842961,0,0.957228465964848,0,0,0,0,0,0,0,0.971077817669182,0,0,0,0.919612205930218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906350123091375,0.99020103407878,0,0,0,0,0,0,0,0,0.991645487858136,0,0,0,0,0,0,0,0,0,0,0.983968125824833,0,0,0,0,0,0,0,0,0,0,0,0.968268103372474,0.963290764597525,0,0.966961840433606,0,0,0,0,0,0.960926272580068,0,0,0,0,0,0,0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0,0,0,0.976370419301489,0,0,0,0,0,0,0,0,0.984930080473462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915133998982869,0,0,0,0,0,0,0,0,0,0,0,0.987282239842254,0.980200391467468,0,0,0.999866396173261,0,0.918317732985188,0.999840027463318,0,0,0,0,0.987846042052696,0,0,0,0,0,0,0,0.943998137366912,0,0,0,0.986267247948199,0,0,0,0,0.998787708767845,0,0,0,0.919469015183583,0,0,0.999992256532388,0,0.996606308922975,0,0,0,0.994396149654421,0,0,0,0,0,0,0,0.998370342481645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953372582490538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934513610550757,0.977749147815836,0,0,0,0,0,0,0,0,0,0,0,0,0.992878681739624,0,0.965407406983831,0,0.979004500270616,0.973669299087169,0,0.954089590903232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912508341625986,0,0,0,0,0,0,0,0.963347113566198,0,0,0.996839636583445,0,0,1,0.998974774624895,0,0,0,0,0.929048495163054,0,0.999973444870217,0,0,0,0.98254225215559,0,0,0.983211526483542,0,0.996263666109538,0.998120594278993,0,0,0.983810856362376,0,0,0,0,0.956989554638979,0,0,0,0,0,0,0.98864556598704,0.965539545138732,0.999951523437333,0,0,0.978649214786375,0,0,0.976573814307246
"452",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985176114565414,0,0.927064844892573,0,0,0,0.92075394267606,0.993809018297098,0,0,0,0,0,0,0,0,0,0,0,0.933559321692629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976967407445677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975894625050848,0.947180228446305,0,0,0,0.996397068482542,0,0,0,0,0,0,0,0,0.947671374558088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93153817840386,0,0,0.93600421321121,0,0,0,0,0,0,0,0,0.985972686307374,0,0,0,0,0.925935917498657,0,0,0,0,0,0.935916946995579,0,0,0,0,0.985885660146285,0,0.99958903796924,0,0,0,0,0,0,0,0,0,0,0.959419410546149,0,0,0.903528640516339,0,0.973239238576813,0,0.926266836133843,0,0,0,0,0,0,0,0.952910395033268,0,0,0.992049780805242,0,0,0,0,0,0,0,0,0.990638812947062,0,0,0,0,0,0,0,0,0,0,0.996231608847698,0,0,0.928625842825826,0,0,0,0,0,0.925489340574821,0,0,0.999918956616627,0,0,0,0,0,0,0,0,0.999877507784473,0,0,0,0,0,0,0,0,0,0,0,0,0
"453",0,0,0.971118446241279,0,0,0,0,0,0,0,0,0,0.901444554802303,0.998988204982851,0,0,0,0,0,0,0,0,0,0,0,0,0.999126800203122,0,0.923169286466392,0,0,0,0,0,0,0,0,0,0,0,0,0.992872437483652,0,0,0.999335617314814,0,0,0,0,0,0,0,0,0.988259020779464,0,0,0,0,0,0,0,0,0,0,0.974634064472505,0,0,0,0.990267523730095,0.998122241371646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999998804522758,0,0,0,0.968672423769564,0,0,0.929784208316196,0,0,0,0,0.997138247373411,0,0,0,0.999806575017192,0,0,0,0,0.935515949710328,0,0,0,0,0,0,0,0,0.911427890666358,0.998673909248995,0,0.907618294215152,0,0,0,0.999528786636996,0,0.992402469380648,0.999294817645647,0.999856648355833,0,0,0.997868469712613,0,0,0,0,0.926636082650365,0,0,0,0,0,0,0,0,0,0,0,0.999994664163131,0,0,0.998091054298948,0,0,0,0,0.978205454139156,0.998699726541598,0,0,0,0,0,0,0,0,0,0,0,0,0.951782922789537,0,0,0,0,0.929230566836331,0,0,0,0,0,0,0,0.989061534487809,0,0,0,0,0,0,0,0,0,0.999334324298293,0.986222062705037,0.964397007972931,0,0.999979060270452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998824352518534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
